2018-05-02 00:00:00-04:00,79.0490036,79.42500305,78.31800079,87206000,78.48400116
2018-05-03 00:00:00-04:00,78.00050354,78.73999786,77.3010025,85038000,78.60399628
2018-05-04 00:00:00-04:00,78.12249756,79.24500275,78.10949707,68872000,79.04750061
2018-05-07 00:00:00-04:00,79.46700287,80.34750366,79.39150238,76038000,80.00700378
2018-05-08 00:00:00-04:00,79.75,79.84400177,79.12550354,61358000,79.61949921
2018-05-09 00:00:00-04:00,80,80.40000153,79.59999847,72746000,80.40000153
2018-05-10 00:00:00-04:00,80.4240036,80.77999878,80.17199707,56350000,80.45400238
2018-05-11 00:00:00-04:00,80.54949951,80.55500031,79.89450073,45278000,80.14550018
2018-05-14 00:00:00-04:00,80.19999695,80.55899811,80.00250244,50190000,80.07700348
2018-05-15 00:00:00-04:00,79.38999939,79.38999939,78.26100159,101550000,78.80599976
2018-05-16 00:00:00-04:00,78.875,79.72149658,78.83350372,51412000,79.36399841
2018-05-17 00:00:00-04:00,79.02799988,79.70200348,78.65000153,42952000,79.08799744
2018-05-18 00:00:00-04:00,79.0664978,79.17949677,78.60500336,52852000,78.71849823
2018-05-21 00:00:00-04:00,79.25,79.60250092,78.75,58504000,79.27300262
2018-05-22 00:00:00-04:00,79.49449921,79.49449921,78.76249695,42312000,79.06999969
2018-05-23 00:00:00-04:00,78.55249786,80.09300232,78.31700134,67238000,80.09300232
2018-05-24 00:00:00-04:00,79.90149689,80.41200256,79.41899872,68600000,80.15350342
2018-05-25 00:00:00-04:00,80.15000153,80.70600128,80.02249908,53968000,80.50749969
2018-05-29 00:00:00-04:00,80.03549957,81.08950043,80.00749969,76930000,80.64350128
2018-05-30 00:00:00-04:00,80.90499878,81.30000305,80.64649963,58148000,81.24449921
2018-05-31 00:00:00-04:00,81.15000153,81.75,81.06749725,63326000,81.48100281
2018-06-01 00:00:00-04:00,81.85150146,82.33650208,81.75450134,66268000,82.07700348
2018-06-04 00:00:00-04:00,82.44499969,83.28399658,82.27449799,63754000,83.2634964
2018-06-05 00:00:00-04:00,83.64949799,84.94999695,83.50299835,95644000,84.81749725
2018-06-06 00:00:00-04:00,85.22550201,85.72499847,84.32350159,109464000,84.78749847
2018-06-07 00:00:00-04:00,84.9280014,84.99500275,83.80549622,75314000,84.46499634
2018-06-08 00:00:00-04:00,84.05599976,84.47200012,83.65049744,59102000,84.19950104
2018-06-11 00:00:00-04:00,84.07550049,84.71199799,84.02950287,46710000,84.45600128
2018-06-12 00:00:00-04:00,84.65000153,84.97550201,84.5759964,45184000,84.9375
2018-06-13 00:00:00-04:00,85.14050293,85.6875,85.0059967,66550000,85.24299622
2018-06-14 00:00:00-04:00,85.6740036,86.23999786,85.4434967,63488000,86.19300079
2018-06-15 00:00:00-04:00,85.69999695,86.04350281,85.4260025,95552000,85.79850006
2018-06-18 00:00:00-04:00,85.31300354,86.33699799,85.12799835,62154000,86.1894989
2018-06-19 00:00:00-04:00,85.45200348,86.80549622,85.01950073,85802000,86.73899841
2018-06-20 00:00:00-04:00,87.125,88.14649963,87.06800079,86652000,87.5039978
2018-06-21 00:00:00-04:00,88,88.15499878,85.87799835,98822000,86.51100159
2018-06-22 00:00:00-04:00,87.1309967,87.15000153,85.59500122,81502000,85.78350067
2018-06-25 00:00:00-04:00,85.12550354,85.25,82.31549835,150224000,83.15750122
2018-06-26 00:00:00-04:00,83.61849976,85.07849884,83.16699982,87732000,84.55449677
2018-06-27 00:00:00-04:00,85.40550232,85.59750366,83,97444000,83.02549744
2018-06-28 00:00:00-04:00,83.6269989,85.27500153,83.0585022,90594000,85.07250214
2018-06-29 00:00:00-04:00,85.84999847,86.17050171,84.71600342,90870000,84.98999786
2018-07-02 00:00:00-04:00,84.13500214,85.69450378,83.90299988,63714000,85.68900299
2018-07-03 00:00:00-04:00,86.19799805,86.25,84.62400055,43546000,84.69799805
2018-07-05 00:00:00-04:00,85.26899719,85.53450012,84.10749817,59662000,84.9865036
2018-07-06 00:00:00-04:00,84.80000305,85.7634964,84.58350372,53006000,85.53150177
2018-07-09 00:00:00-04:00,86.20249939,86.97799683,85.81150055,60240000,86.9509964
2018-07-10 00:00:00-04:00,86.92649841,87.5,86.55000305,60058000,87.15350342
2018-07-11 00:00:00-04:00,86.89949799,87.84799957,86.69999695,64196000,87.75
2018-07-12 00:00:00-04:00,88.22550201,89.90000153,88.10900116,90654000,89.83100128
2018-07-13 00:00:00-04:00,90.19650269,90.76499939,89.7614975,87664000,90.65149689
2018-07-16 00:00:00-04:00,91.09750366,92.09750366,90.72250366,109324000,91.12449646
2018-07-17 00:00:00-04:00,90.57800293,92.58450317,89.8690033,113658000,92.19650269
2018-07-18 00:00:00-04:00,92.40000153,92.94400024,91.56349945,97238000,92.14600372
2018-07-19 00:00:00-04:00,91.47299957,92.05000305,90.56349945,93538000,90.64849854
2018-07-20 00:00:00-04:00,91.25050354,91.74199677,90.50299835,77688000,90.68499756
2018-07-23 00:00:00-04:00,90.61049652,90.94999695,88.49949646,77770000,90.09999847
2018-07-24 00:00:00-04:00,91.45050049,92,90.46900177,85574000,91.46199799
2018-07-25 00:00:00-04:00,91.46499634,93.19200134,91.13200378,74764000,93.18049622
2018-07-26 00:00:00-04:00,91.94999695,92.23400116,90.22499847,198488000,90.40000153
2018-07-27 00:00:00-04:00,93.80249786,94.00250244,90.32649994,193620000,90.8635025
2018-07-30 00:00:00-04:00,91.36650085,91.47499847,88.3010025,131246000,88.96099854
2018-07-31 00:00:00-04:00,89.32450104,90.09149933,86.96600342,114774000,88.87200165
2018-08-01 00:00:00-04:00,89.19999695,89.92199707,88.8010025,83062000,89.85849762
2018-08-02 00:00:00-04:00,89.43849945,91.82800293,89.30000305,87094000,91.71649933
2018-08-03 00:00:00-04:00,91.88700104,92.05000305,91.07499695,69210000,91.16449738
2018-08-06 00:00:00-04:00,91.29049683,92.3884964,90.94599915,67836000,92.38749695
2018-08-07 00:00:00-04:00,92.72650146,93.48600006,92.31349945,67550000,93.12400055
2018-08-08 00:00:00-04:00,93.05000305,94.57550049,92.72499847,79260000,94.3259964
2018-08-09 00:00:00-04:00,94.09999847,95.72850037,93.87400055,97208000,94.9260025
2018-08-10 00:00:00-04:00,94.42549896,94.97499847,93.91049957,72798000,94.31500244
2018-08-13 00:00:00-04:00,94.92500305,96.25,94.6835022,110630000,94.80999756
2018-08-14 00:00:00-04:00,95.96949768,96.05049896,95,79722000,95.98249817
2018-08-15 00:00:00-04:00,95.47750092,95.8105011,93.48950195,154014000,94.1309967
2018-08-16 00:00:00-04:00,95.1969986,95.25,94.17749786,79142000,94.3259964
2018-08-17 00:00:00-04:00,94.29000092,94.40000153,92.77749634,82086000,94.11100006
2018-08-20 00:00:00-04:00,94.52850342,94.58750153,93.3030014,57240000,93.83550262
2018-08-21 00:00:00-04:00,94,94.88749695,93.72049713,62112000,94.17099762
2018-08-22 00:00:00-04:00,93.83200073,95.29000092,93.83200073,61610000,95.24500275
2018-08-23 00:00:00-04:00,95.35849762,95.97499847,95.03800201,71260000,95.14499664
2018-08-24 00:00:00-04:00,95.52549744,95.80049896,95.1269989,56018000,95.26950073
2018-08-27 00:00:00-04:00,95.75,96.38500214,95.46399689,71380000,96.38400269
2018-08-28 00:00:00-04:00,96.8864975,97.08899689,96.44100189,62014000,96.64099884
2018-08-29 00:00:00-04:00,97.67250061,99.93450165,97.4469986,130636000,99.90499878
2018-08-30 00:00:00-04:00,99.8710022,101.2785034,99.34500122,145546000,100.1190033
2018-08-31 00:00:00-04:00,100.3499985,101.1190033,100.2369995,84088000,100.635498
2018-09-04 00:00:00-04:00,101.3249969,102.5250015,100.6500015,114422000,101.975502
2018-09-05 00:00:00-04:00,101.9055023,102.0189972,99.49449921,164412000,99.74099731
2018-09-06 00:00:00-04:00,100.3255005,100.375,96.76049805,149774000,97.91549683
2018-09-07 00:00:00-04:00,96.9355011,98.76000214,96.86750031,97852000,97.60350037
2018-09-10 00:00:00-04:00,98.55000305,98.65200043,96.5759964,90896000,96.95050049
2018-09-11 00:00:00-04:00,96.41349792,99.44400024,95.84999847,100672000,99.35749817
2018-09-12 00:00:00-04:00,99.69999695,100,98.12200165,88280000,99.5
2018-09-13 00:00:00-04:00,100,100.4380035,99.10150146,72430000,99.49349976
2018-09-14 00:00:00-04:00,99.64649963,99.68250275,97.96099854,72840000,98.5094986
2018-09-17 00:00:00-04:00,97.7365036,97.84100342,94.37049866,141004000,95.40149689
2018-09-18 00:00:00-04:00,95.93250275,97.91000366,95.77200317,85374000,97.05249786
2018-09-19 00:00:00-04:00,97.02500153,97.04149628,95.24500275,81136000,96.32099915
2018-09-20 00:00:00-04:00,96.92900085,97.75,96.61250305,63098000,97.21499634
2018-09-21 00:00:00-04:00,97.71099854,97.8655014,95.52500153,137118000,95.75050354
2018-09-24 00:00:00-04:00,95.1894989,96.84400177,93.25,84274000,96.71800232
2018-09-25 00:00:00-04:00,97.14499664,98.79550171,96.94249725,90768000,98.72750092
2018-09-26 00:00:00-04:00,98.42500305,99.76249695,98.0759964,86270000,98.74250031
2018-09-27 00:00:00-04:00,99.66200256,100.8079987,99.42900085,86588000,100.6490021
2018-09-28 00:00:00-04:00,100.2204971,101.3259964,99.82299805,81702000,100.1500015
2018-10-01 00:00:00-04:00,101.0995026,101.6595001,100.1800003,69210000,100.2180023
2018-10-02 00:00:00-04:00,99.99949646,100.6695023,98.28849792,108014000,98.56549835
2018-10-03 00:00:00-04:00,99.08499908,99.48500061,97.4905014,105062000,97.63800049
2018-10-04 00:00:00-04:00,97.44999695,97.80000305,94.82849884,145140000,95.47100067
2018-10-05 00:00:00-04:00,95.89949799,96.45400238,93.14150238,136446000,94.48249817
2018-10-08 00:00:00-04:00,93.69999695,95.09999847,91.53299713,147864000,93.22100067
2018-10-09 00:00:00-04:00,92.99949646,94.83399963,92.61599731,95458000,93.51599884
2018-10-10 00:00:00-04:00,92.89450073,92.9280014,87.72049713,219778000,87.76249695
2018-10-11 00:00:00-04:00,86.19999695,87.76999664,84.25499725,278718000,85.96800232
2018-10-12 00:00:00-04:00,90.40000153,90.44750214,87.12650299,188892000,89.43049622
2018-10-15 00:00:00-04:00,89.75,89.75250244,86.71150208,128744000,88.04750061
2018-10-16 00:00:00-04:00,89.17500305,91.19400024,88.07749939,117198000,90.9980011
2018-10-17 00:00:00-04:00,92.13950348,92.25,90.34999847,105904000,91.58650208
2018-10-18 00:00:00-04:00,91.07450104,91.50749969,88.39350128,117480000,88.53600311
2018-10-19 00:00:00-04:00,89.25800323,90.45500183,87.65000153,118144000,88.20149994
2018-10-22 00:00:00-04:00,89.19999695,90.47499847,87.80000305,90000000,89.46499634
2018-10-23 00:00:00-04:00,87.11199951,88.81700134,85.69999695,134478000,88.43499756
2018-10-24 00:00:00-04:00,88.68499756,88.88549805,82.82800293,138568000,83.20999908
2018-10-25 00:00:00-04:00,85.16699982,89.7405014,84.60050201,205714000,89.10849762
2018-10-26 00:00:00-04:00,82.47949982,84.92299652,80.15000153,299276000,82.14050293
2018-10-29 00:00:00-04:00,83,83.28700256,74.75,277322000,76.94400024
2018-10-30 00:00:00-04:00,74.30799866,77.04949951,73.81800079,249202000,76.52100372
2018-10-31 00:00:00-04:00,78.49949646,81.19550323,78.25450134,187804000,79.90049744
2018-11-01 00:00:00-04:00,81.17649841,83.52249908,79.92199707,162710000,83.27649689
2018-11-02 00:00:00-04:00,83.92949677,84.87200165,82.59149933,139110000,83.27649689
2018-11-05 00:00:00-05:00,82.87850189,82.90450287,79.81800079,112494000,81.38999939
2018-11-06 00:00:00-05:00,80.91750336,83.25,80.72750092,85148000,82.14050293
2018-11-07 00:00:00-05:00,83.65000153,87.96150208,83.20400238,163844000,87.77449799
2018-11-08 00:00:00-05:00,87.75,89.19999695,86.25550079,130698000,87.74549866
2018-11-09 00:00:00-05:00,86.625,87.19599915,85.09349823,118044000,85.62149811
2018-11-12 00:00:00-05:00,84.91200256,85.42749786,81.50050354,136124000,81.84249878
2018-11-13 00:00:00-05:00,82.46450043,83.85299683,80.6875,118666000,81.5585022
2018-11-14 00:00:00-05:00,82.81600189,83.65000153,79.85350037,129738000,79.95050049
2018-11-15 00:00:00-05:00,79.05049896,81.24099731,77.32550049,168546000,80.97200012
2018-11-16 00:00:00-05:00,79.375,80.72399902,78.65599823,121322000,79.67050171
2018-11-19 00:00:00-05:00,78.85050201,79.05950165,75.16799927,155800000,75.61450195
2018-11-20 00:00:00-05:00,71.875,76.73750305,71,217576000,74.77300262
2018-11-21 00:00:00-05:00,77.14949799,77.5,75.75,114336000,75.83650208
2018-11-23 00:00:00-05:00,75.84999847,76.80999756,75.09049988,54152000,75.10299683
2018-11-26 00:00:00-05:00,76.94999695,79.2405014,76.21099854,125154000,79.0664978
2018-11-27 00:00:00-05:00,78.79949951,79.88249969,77.90049744,115664000,79.07099915
2018-11-28 00:00:00-05:00,80.69599915,84.07250214,80.06099701,169174000,83.88749695
2018-11-29 00:00:00-05:00,83.74949646,84.49949646,82.61650085,132264000,83.67849731
2018-11-30 00:00:00-05:00,83.97499847,84.80000305,83.32499695,115236000,84.50849915
2018-12-03 00:00:00-05:00,88.47299957,88.91699982,86.5,137246000,88.61799622
2018-12-04 00:00:00-05:00,87.80000305,88.51699829,83.25,173890000,83.41999817
2018-12-06 00:00:00-05:00,80.74349976,85.05249786,80.49250031,175788000,84.95950317
2018-12-07 00:00:00-05:00,85.25350189,85.94650269,81.27300262,151522000,81.45649719
2018-12-10 00:00:00-05:00,81.19200134,82.89949799,79.54350281,149896000,82.05149841
2018-12-11 00:00:00-05:00,83.90000153,83.97350311,80.98000336,124894000,82.16200256
2018-12-12 00:00:00-05:00,83.44999695,85.24949646,83.0134964,131960000,83.17700195
2018-12-13 00:00:00-05:00,84,84.60600281,82.07499695,105426000,82.91899872
2018-12-14 00:00:00-05:00,81.90000153,82.12850189,79.25,127344000,79.59549713
2018-12-17 00:00:00-05:00,78.30000305,78.8065033,75.25050354,176596000,76.04550171
2018-12-18 00:00:00-05:00,77,78.37750244,76.15049744,130460000,77.5739975
2018-12-19 00:00:00-05:00,77.15249634,79.22650146,74.15899658,175844000,74.7539978
2018-12-20 00:00:00-05:00,74.19999695,75.47499847,71.6344986,199836000,73.04149628
2018-12-21 00:00:00-05:00,73.24949646,74,68.19799805,272806000,68.87249756
2018-12-24 00:00:00-05:00,67.30000305,69.80149841,65.34999847,144400000,67.19799805
2018-12-26 00:00:00-05:00,68.44450378,73.65799713,68.15049744,208236000,73.54499817
2018-12-27 00:00:00-05:00,72.70999908,73.44999695,69.51550293,194440000,73.08200073
2018-12-28 00:00:00-05:00,73.66750336,75.67350006,72.44999695,176580000,73.90100098
2018-12-31 00:00:00-05:00,75.54000092,76.03800201,74.34999847,139090000,75.09850311
2019-01-02 00:00:00-05:00,73.26000214,77.66799927,73.04650116,159662000,76.95649719
2019-01-03 00:00:00-05:00,76.00050354,76.90000153,74.85549927,139512000,75.01399994
2019-01-04 00:00:00-05:00,76.5,79.69999695,75.91549683,183652000,78.76950073
2019-01-07 00:00:00-05:00,80.1155014,81.72799683,79.45950317,159864000,81.47550201
2019-01-08 00:00:00-05:00,83.23449707,83.83049774,80.83049774,177628000,82.82900238
2019-01-09 00:00:00-05:00,82.64900208,83.38999939,82.06999969,126976000,82.97100067
2019-01-10 00:00:00-05:00,82.05049896,83.16249847,81.08100128,130154000,82.81099701
2019-01-11 00:00:00-05:00,82.02749634,83.01450348,81.81099701,93724000,82.02799988
2019-01-14 00:00:00-05:00,80.75,82.41000366,79.75749969,120118000,80.86049652
2019-01-15 00:00:00-05:00,81.59999847,83.75800323,81.30049896,119970000,83.72799683
2019-01-16 00:00:00-05:00,84.21099854,85.25,83.79399872,127338000,84.18900299
2019-01-17 00:00:00-05:00,84,85.00849915,83.875,84178000,84.66100311
2019-01-18 00:00:00-05:00,85.59999847,85.80999756,84.57700348,120410000,84.80999756
2019-01-22 00:00:00-05:00,84.05000305,84.09349823,80.51000214,128336000,81.60849762
2019-01-23 00:00:00-05:00,82.80000305,82.87149811,80.59999847,104504000,82.00099945
2019-01-24 00:00:00-05:00,82.05349731,82.86299896,81.58899689,81798000,82.74649811
2019-01-25 00:00:00-05:00,83.52500153,84.1740036,83.08049774,98918000,83.52850342
2019-01-28 00:00:00-05:00,82.17949677,82.25,80.70449829,96754000,81.89450073
2019-01-29 00:00:00-05:00,81.56349945,81.6190033,79.53600311,92656000,79.69400024
2019-01-30 00:00:00-05:00,81.15000153,83.84750366,80.98400116,115676000,83.52149963
2019-01-31 00:00:00-05:00,84.64250183,86.82050323,83.95400238,218206000,85.93650055
2019-02-01 00:00:00-05:00,81.94400024,83.65299988,81.10050201,230124000,81.31150055
2019-02-04 00:00:00-05:00,81.15000153,82.48149872,80.67500305,98582000,81.66549683
2019-02-05 00:00:00-05:00,82.16699982,83.26300049,82.125,89062000,82.94049835
2019-02-06 00:00:00-05:00,83.53749847,83.61299896,81.66699982,78798000,82.01300049
2019-02-07 00:00:00-05:00,81.25,81.27700043,79.64550018,92532000,80.71849823
2019-02-08 00:00:00-05:00,79.30000305,79.42949677,78.33799744,113150000,79.41100311
2019-02-11 00:00:00-05:00,80.0490036,80.46450043,79.30000305,66346000,79.55000305
2019-02-12 00:00:00-05:00,80.19999695,81.97000122,79.94400024,97172000,81.90049744
2019-02-13 00:00:00-05:00,82.34999847,82.81900024,81.85549927,71206000,82
2019-02-14 00:00:00-05:00,81.22499847,81.89499664,80.3030014,82410000,81.13249969
2019-02-15 00:00:00-05:00,81.39299774,81.44550323,80.22499847,86878000,80.39749908
2019-02-19 00:00:00-05:00,80.05000305,81.69999695,80.02799988,73634000,81.3789978
2019-02-20 00:00:00-05:00,81.5,81.74649811,80.5059967,66752000,81.10500336
2019-02-21 00:00:00-05:00,80.99250031,81.1780014,80.04550171,69668000,80.97200012
2019-02-22 00:00:00-05:00,81.17500305,81.74700165,81.0585022,61924000,81.57800293
2019-02-25 00:00:00-05:00,82.07250214,82.73000336,81.51950073,63690000,81.65000153
2019-02-26 00:00:00-05:00,81.2990036,81.99949646,80.8065033,53316000,81.81999969
2019-02-27 00:00:00-05:00,81.40899658,82.09049988,80.75499725,62976000,82.05449677
2019-02-28 00:00:00-05:00,81.76249695,82.58850098,81.6914978,60518000,81.99150085
2019-03-01 00:00:00-05:00,82.75650024,83.71299744,82.55000305,99498000,83.58650208
2019-03-04 00:00:00-05:00,84.25,85.47149658,83.71800232,123348000,84.8085022
2019-03-05 00:00:00-05:00,85.14749908,85.38999939,84.45050049,73630000,84.62149811
2019-03-06 00:00:00-05:00,84.79850006,84.88749695,83.41400146,79920000,83.44750214
2019-03-07 00:00:00-05:00,83.36849976,83.48750305,81.02549744,99140000,81.29750061
2019-03-08 00:00:00-05:00,80.20050049,81.13600159,79.32849884,93340000,81.04000092
2019-03-11 00:00:00-04:00,81.30599976,83.61450195,81.30049896,77528000,83.53099823
2019-03-12 00:00:00-04:00,83.44999695,84.21350098,83.0490036,72290000,83.65499878
2019-03-13 00:00:00-04:00,84.15000153,85,83.96749878,71040000,84.54049683
2019-03-14 00:00:00-04:00,84.55999756,85.09999847,84.21700287,58932000,84.31099701
2019-03-15 00:00:00-04:00,85.15000153,85.94000244,84.65650177,151018000,85.61799622
2019-03-18 00:00:00-04:00,85.63500214,87.5,85.63150024,108582000,87.10749817
2019-03-19 00:00:00-04:00,87.67549896,89.20800018,87.67549896,127284000,88.09249878
2019-03-20 00:00:00-04:00,88.49700165,89.97499847,88.35150146,125312000,89.8635025
2019-03-21 00:00:00-04:00,89.81300354,91.1875,89.36399841,115356000,90.96299744
2019-03-22 00:00:00-04:00,90.50849915,90.9489975,88.15550232,127260000,88.2385025
2019-03-25 00:00:00-04:00,87.88950348,89.13400269,87.375,102076000,88.71299744
2019-03-26 00:00:00-04:00,89.65000153,90.28849792,88.66799927,97318000,89.18800354
2019-03-27 00:00:00-04:00,89.20649719,89.375,87.28399658,86496000,88.28500366
2019-03-28 00:00:00-04:00,88.5,88.89649963,87.67350006,60860000,88.67099762
2019-03-29 00:00:00-04:00,89.32900238,89.64299774,88.83149719,66416000,89.03749847
2019-04-01 00:00:00-04:00,90.00550079,90.78350067,89.93650055,84776000,90.70950317
2019-04-02 00:00:00-04:00,90.5510025,91,90.2559967,68962000,90.6989975
2019-04-03 00:00:00-04:00,91.33599854,91.5,90.48100281,78522000,91.03500366
2019-04-04 00:00:00-04:00,91.03250122,91.4375,90.20999908,72478000,90.94300079
2019-04-05 00:00:00-04:00,91.44999695,91.92900085,91.2594986,72810000,91.86399841
2019-04-08 00:00:00-04:00,91.66149902,92.51000214,91.25550079,75056000,92.49299622
2019-04-09 00:00:00-04:00,92.27449799,92.65450287,91.58899689,74288000,91.79199982
2019-04-10 00:00:00-04:00,92.05000305,92.40000153,91.44049835,59280000,92.36650085
2019-04-11 00:00:00-04:00,92.43499756,92.49749756,92.01550293,53096000,92.20349884
2019-04-12 00:00:00-04:00,92.41999817,92.57499695,92.06500244,62288000,92.15299988
2019-04-15 00:00:00-04:00,92.09999847,92.34249878,90.94499969,74488000,92.24349976
2019-04-16 00:00:00-04:00,92.56749725,93.4885025,92.40000153,60892000,93.15200043
2019-04-17 00:00:00-04:00,93.64949799,93.82350159,93.02200317,57870000,93.24099731
2019-04-18 00:00:00-04:00,93.4394989,93.54100037,92.97399902,54998000,93.08450317
2019-04-22 00:00:00-04:00,92.76999664,94.42099762,92.28199768,67476000,94.3655014
2019-04-23 00:00:00-04:00,94.55999756,96.46299744,94.47899628,92808000,96.18849945
2019-04-24 00:00:00-04:00,96.25,96.48449707,94.90799713,73516000,95.08750153
2019-04-25 00:00:00-04:00,95.84999847,96.12249756,95.01550293,121982000,95.11250305
2019-04-26 00:00:00-04:00,96.44999695,97.55000305,94.90000153,168652000,97.53150177
2019-04-29 00:00:00-04:00,97.44999695,97.81700134,96.70449829,80426000,96.92150116
2019-04-30 00:00:00-04:00,96.50499725,96.78549957,95.34750366,70120000,96.3259964
2019-05-01 00:00:00-04:00,96.65450287,97.18199921,95.52749634,62340000,95.5759964
2019-05-02 00:00:00-04:00,95.66649628,96.07749939,94.09349823,79258000,95.04100037
2019-05-03 00:00:00-04:00,97.44999695,98.22000122,96.80000305,127632000,98.1230011
2019-05-06 00:00:00-04:00,95.89900208,97.94999695,95.52500153,108356000,97.52749634
2019-05-07 00:00:00-04:00,96.99949646,97.45500183,95.16899872,118042000,96.05000305
2019-05-08 00:00:00-04:00,95.9434967,96.76850128,95.5,81572000,95.8884964
2019-05-09 00:00:00-04:00,95,95.47000122,93.80000305,106166000,94.99349976
2019-05-10 00:00:00-04:00,94.90000153,95.1894989,92.80000305,114360000,94.49900055
2019-05-13 00:00:00-04:00,91.82800293,92.32700348,90.90000153,115668000,91.13400269
2019-05-14 00:00:00-04:00,91.97499847,92.62200165,90.78749847,92582000,92.0059967
2019-05-15 00:00:00-04:00,91.39749908,93.72149658,91.15000153,93852000,93.55750275
2019-05-16 00:00:00-04:00,94.29699707,95.87550354,94.11450195,94156000,95.37850189
2019-05-17 00:00:00-04:00,94.65249634,95.52649689,93.36650085,94732000,93.44999695
2019-05-20 00:00:00-04:00,92.6344986,93.38899994,91.77700043,75964000,92.94850159
2019-05-21 00:00:00-04:00,93.73950195,93.94999695,92.30000305,80102000,92.87599945
2019-05-22 00:00:00-04:00,92.58899689,93.57450104,92.55000305,58732000,92.98400116
2019-05-23 00:00:00-04:00,91.82949829,92.19999695,90.20999908,88486000,90.77400208
2019-05-24 00:00:00-04:00,91.79450226,92.08799744,90.89250183,67394000,91.16400146
2019-05-28 00:00:00-04:00,91.63749695,92.46350098,91.36750031,64000000,91.82150269
2019-05-29 00:00:00-04:00,91.15599823,91.5,90.37650299,85580000,90.95950317
2019-05-30 00:00:00-04:00,91.27449799,91.47350311,90.39150238,62938000,90.81600189
2019-05-31 00:00:00-04:00,89.50050354,89.77950287,88.63500214,92376000,88.75350189
2019-06-03 00:00:00-04:00,88.00050354,88.3144989,83.59999847,181974000,84.6344986
2019-06-04 00:00:00-04:00,84.96199799,86.54100037,84.04450226,113582000,86.47799683
2019-06-05 00:00:00-04:00,87.48000336,87.59999847,85.76249695,84796000,86.92500305
2019-06-06 00:00:00-04:00,86.88549805,88,86.3065033,73786000,87.71800232
2019-06-07 00:00:00-04:00,88.18499756,90.3125,87.97450256,96164000,90.20149994
2019-06-10 00:00:00-04:00,91.09999847,94.24349976,90.90000153,107420000,93.03150177
2019-06-11 00:00:00-04:00,94.16249847,94.68499756,92.90000153,80854000,93.18499756
2019-06-12 00:00:00-04:00,92.6989975,93.25,92.21900177,53566000,92.76599884
2019-06-13 00:00:00-04:00,93.33599854,94.15450287,93.11100006,55916000,93.51499939
2019-06-14 00:00:00-04:00,93.19999695,93.80000305,92.94999695,57024000,93.48349762
2019-06-17 00:00:00-04:00,93.82499695,94.78450012,93.77249908,52686000,94.30149841
2019-06-18 00:00:00-04:00,95.06749725,96.08350372,94.98950195,77914000,95.0684967
2019-06-19 00:00:00-04:00,95.39199829,95.97899628,94.62349701,57906000,95.4394989
2019-06-20 00:00:00-04:00,96.66649628,96.76000214,95.29000092,64344000,95.90950012
2019-06-21 00:00:00-04:00,95.80500031,96.29750061,95.3789978,78672000,95.56500244
2019-06-24 00:00:00-04:00,95.63300323,95.84300232,95.06500244,45660000,95.69499969
2019-06-25 00:00:00-04:00,95.59200287,95.81950378,93.6210022,60246000,93.91349792
2019-06-26 00:00:00-04:00,94.62400055,95.19000244,94.36599731,48838000,94.89150238
2019-06-27 00:00:00-04:00,95.09999847,95.56199646,94.90200043,42834000,95.21399689
2019-06-28 00:00:00-04:00,95.45500183,95.64700317,94.19999695,60748000,94.6815033
2019-07-01 00:00:00-04:00,96.14900208,96.49099731,95.73300171,63842000,96.10949707
2019-07-02 00:00:00-04:00,95.96900177,96.73950195,95.33149719,52918000,96.71549988
2019-07-03 00:00:00-04:00,96.79450226,97.07949829,96.52500153,33806000,96.94999695
2019-07-05 00:00:00-04:00,96.43000031,97.29499817,96.26499939,52568000,97.14550018
2019-07-08 00:00:00-04:00,96.70600128,97.80000305,96.41249847,57668000,97.61599731
2019-07-09 00:00:00-04:00,97.38999939,99.50050354,97.1740036,86914000,99.41500092
2019-07-10 00:00:00-04:00,99.82550049,101.2470016,99.76999664,98638000,100.8704987
2019-07-11 00:00:00-04:00,101.2809982,101.7900009,99.76499939,86356000,100.0534973
2019-07-12 00:00:00-04:00,100.4134979,100.8499985,100.1934967,50186000,100.5500031
2019-07-15 00:00:00-04:00,101.0699997,101.1449966,100.0774994,59626000,101.0494995
2019-07-16 00:00:00-04:00,100.5289993,101.3160019,100.060997,52364000,100.4950027
2019-07-17 00:00:00-04:00,100.3525009,100.5999985,99.60150146,51176000,99.60150146
2019-07-18 00:00:00-04:00,99.00050354,99.375,97.57749939,69738000,98.89499664
2019-07-19 00:00:00-04:00,99.5605011,99.80000305,98.1115036,63712000,98.22599792
2019-07-22 00:00:00-04:00,98.55699921,99.44999695,97.91300201,58000000,99.28150177
2019-07-23 00:00:00-04:00,99.79949951,99.88950348,98.65650177,54070000,99.72450256
2019-07-24 00:00:00-04:00,98.46499634,100.0650024,98.29350281,52626000,100.0404968
2019-07-25 00:00:00-04:00,100.0500031,100.0599976,98.63600159,82730000,98.69100189
2019-07-26 00:00:00-04:00,97.09999847,97.54499817,96.22550201,98542000,97.15249634
2019-07-29 00:00:00-04:00,96.5,96.6115036,94.52700043,89864000,95.62249756
2019-07-30 00:00:00-04:00,94.55599976,95.49449921,94.1740036,58218000,94.92649841
2019-07-31 00:00:00-04:00,94.90550232,94.97750092,92.47200012,89414000,93.33899689
2019-08-01 00:00:00-04:00,93.58599854,94.89600372,92.20050049,94266000,92.76599884
